,0,1,2,3,4,5,Target
679,-1.7292013353045022,-2.7094113882436655,1.893084285544397,-1.1294453746822306,-2.1011050175934844,-1.58627002067424,0.0
680,-1.8973337953387537,0.546201300661532,-3.4579605082856792,1.0267149138994016,0.9591024997539783,2.2254915443467302,0.0
681,-0.44232553598183344,1.5956744512070342,-1.5780941167197158,1.5939229546521254,-2.7951310398219165,-2.371194046766496,0.0
682,1.3217979233060664,1.104202222392753,0.3844708967142374,-2.932384606067874,-3.0207044278274697,-0.702914652677828,0.0
683,0.08543781326209654,-0.0863734792058235,-1.3621922746849622,-1.8739938940228864,0.6783094862604511,2.8005409640773804,0.0
684,-1.7582715457561782,2.486488409528434,1.6225924133931482,-0.822328860784646,0.13668219004016802,-1.8365650566986327,0.0
685,-0.06078910265141513,0.1886758661445933,1.5373850046722195,3.865878461595422,1.8482941152314458,1.0681294660824054,0.0
686,-3.883371170796096,1.8711155845514238,1.2010097322281155,0.8974809742472187,-0.29193864627922483,-1.5812400795087478,0.0
687,0.8033522590765667,-0.19842228617031754,0.0957855735347426,1.6416794247622226,0.6237808217812466,-3.059835443355594,0.0
688,1.9608976100824425,-2.4105920736663156,0.846898332792132,1.7121987628857909,-1.5040084965289147,0.11118666643031627,0.0
689,1.872731884067206,1.633481973891401,0.8614583850554567,3.2512037553255073,1.579060397587039,-0.6692142924469016,0.0
690,-0.08266413963774077,-1.1470359748246506,1.392620845983351,-3.971174167322493,-2.1759217543557376,-0.8201285544074839,0.0
691,2.7139985226864134,2.345528648140844,1.4147265419195794,-2.5591007687965406,0.246887712752625,0.17021384184106925,0.0
692,0.318589704231953,1.5365903394194813,-2.573912584288326,-1.0030468522752,1.3279774388249832,3.368345992275966,0.0
693,-1.4200140008831896,0.5300367705461344,-2.4370820447574726,0.40307501503427634,-3.7821305068502253,-0.7940495830524323,0.0
694,2.180071394829751,-3.380461566477968,-1.384048602730065,-0.42978932581835316,-0.2836868612256005,0.4864161555820221,0.0
695,-0.4366597950422406,-0.3167719207125552,-3.550053403444533,1.3539980399288094,-1.4928359885757994,-1.1044425790907808,0.0
696,-4.008587722865338,-1.9452079048722712,0.9753472588701273,0.22122480188803895,0.5248444938933803,-1.4416391943863727,0.0
697,0.8542306089126495,-2.7282586657146557,0.6225780821389897,-2.3328624848983948,2.8340170589680884,-0.41437771184862093,0.0
698,-0.7711036629688284,-2.8444774540974436,-2.9232672787304104,1.1090640821585298,2.5146692975209914,-0.12701413453133803,0.0
699,-0.4463656951288968,-3.1666769767142613,-0.4685664341114091,0.25639261953888415,2.0645543695528428,1.5224134354739345,0.0
700,-3.518190921832284,0.5417149437710815,3.0483965681642538,0.7253179249149468,1.045987699019273,1.1434773351845307,0.0
701,-0.8895901182375967,1.2533669587132445,1.6342609797624466,0.1478126077498647,2.0788390658558784,-0.07259334644404891,0.0
702,-0.39700326902758043,-1.4030867964022455,-0.48469266998053673,2.9885313872174857,1.3657402276290913,0.8234061991850332,0.0
703,-2.5914840267788786,-0.9428484411530249,-0.6656441266992417,1.6590808150909577,-2.1918809222903466,1.3095713589629119,0.0
704,1.1206722783530756,-1.6822526610908395,0.016983496000996468,-3.0397438962213563,-3.2750838188140197,0.16348104026425148,0.0
705,1.864611105673145,1.7063060307018425,-1.6851863227096455,-0.7398059435752371,-1.4340517596431566,-0.6814250590973874,0.0
706,2.086520444895898,1.7708559921069211,0.7355256014944702,2.154759000905413,-1.792849995799993,2.6147101186873485,0.0
707,1.7721652300505522,-0.5362501874948711,-1.6319875379335014,-0.9311728967815727,-2.6434989524076213,-0.413112731966053,0.0
708,4.353267615320993,0.6845956777524513,-0.43202678981018927,-0.9873267688975425,-0.9133506062345802,0.5801158906864856,0.0
709,2.9626627151614384,-1.4567641995821656,0.43844738210483847,-2.196752915752125,1.130850130258998,0.4759112176834792,0.0
710,-1.378322608646434,0.8203550953781296,1.6659755446565763,1.9594263420286797,-0.12491928999631874,-2.164331046126474,0.0
711,3.3160258598096153,1.3450055847896447,0.40066402218526953,-1.7442016394938276,1.2815636094641345,0.5949218235932783,0.0
712,2.389022752583873,1.308028332118015,-2.452208345146336,-1.4079367801203144,-1.3329019473059835,2.6625183272670148,0.0
713,2.615134790482357,1.5951248330056451,-2.3615077746187705,-0.03886729510712961,-0.16450987287066177,0.5673748250880974,0.0
714,0.9209243521582566,1.5145055672805965,3.213780193455314,0.3448092608564588,0.8541655840323648,-3.139807181165688,0.0
715,-1.6516236741785049,-0.5019784204122848,-1.407293339170911,2.565319927405837,-3.23959964778584,0.7358395184354825,0.0
716,-1.8060189711925312,3.242819523448965,0.15975953735046566,-1.8692750060832397,0.03365210213724268,-1.4437193278972895,0.0
717,-3.122558917221847,1.415253342851166,-1.3993213535181126,0.12138039350459984,-0.44420911275466324,2.0727080557265873,0.0
718,0.8585091909834315,-3.1092183176306776,-1.8151731259374113,-1.463189893569993,1.444601002498482,2.2188546172399715,0.0
719,0.31975605891558434,0.5231155338979896,0.47078353334276635,3.526244237962576,1.3912796746445881,-1.7155742167500678,0.0
720,3.4490187527305523,-0.3762491218186792,1.181962309195777,2.421635571990989,-0.17684538116362525,0.5385271753457568,0.0
721,0.28656520545104414,0.6384547488463639,1.3047131861670644,1.8645872380416586,-1.8545282031102772,-1.7902464196170467,0.0
722,-2.3286813510319213,-0.704479959484706,-0.04431538419271597,-1.8610914768695364,1.422030420730728,0.2466953619444361,0.0
723,-0.9911210787165157,1.0417769359776177,1.6787590479769685,1.1360919310734783,2.0139824110858733,-0.2741508490367792,0.0
724,2.277816052815073,0.7088578213731989,-0.8369565556700467,2.6970786421437696,-1.625531564053663,2.041974673789425,0.0
725,0.17171462750346844,2.5224161864742767,-2.0783946366557613,-1.429122273320127,-0.9906495350558551,-0.926673410543879,0.0
726,2.4731639091131354,0.22791107869077454,1.802930691436937,-0.6578662938755642,-0.030729208120562568,-1.2947929550995063,0.0
727,-0.5685783027785964,2.5486297419371526,-0.05856028599221208,-2.080664674870496,-2.4901237162534207,0.6228816371074855,0.0
728,0.13974016801205114,1.8165929712598192,0.07159353283056902,-3.071138791126009,-1.0260519257704237,-1.7737168821692686,0.0
729,-1.2769934382827106,0.9695742671154548,-2.5677081656821574,-1.8239221159694385,-0.3103873254116829,0.7665474286365095,0.0
730,2.1923669754784836,-1.2479330757567308,3.0606180780256036,-0.7357851889602056,2.3809587391172684,0.4781826634310269,0.0
731,-0.37530201342716474,-1.2245843179157312,2.116870565125364,1.1331701978947706,0.5172091976769222,2.259876941284685,0.0
732,-1.288879289443071,0.09540321767939641,-2.9336061297774894,-2.245283923104009,0.12374878432498182,-1.5907945041757543,0.0
733,-1.3333593961240595,-0.466783028671788,0.5745275090120181,-2.7426396099763464,-1.118564454178057,-2.447629363178497,0.0
734,-1.380662908530088,1.616283882104029,-3.9556967910219463,0.619111467550983,0.1715848184464397,0.8202192169303766,0.0
735,-1.2695682605315395,3.94031347570934,-0.7238518664500617,-1.8873494447832795,-0.6395211930184459,1.0580800120083813,0.0
736,-1.8442044449237063,-1.2784679577031755,-2.887714392992474,-0.38400115385502076,2.1009518990382627,-0.47079962337003867,0.0
737,-1.492810503490066,-1.3190976640394672,-1.4610665571946848,0.647294771638629,1.9980063652440672,2.2400612308817136,0.0
738,0.5196216409056484,0.7646930739728273,-0.7878153798439067,-1.232485088144446,0.4452590442836879,-2.9506988990794367,0.0
739,-0.6611968341486021,-2.1607894183927523,-1.2043171532697663,2.8898075759531263,2.9708748610465268,-0.36569486423488407,0.0
740,0.3257444572247241,0.16100492570493952,1.9445689721598445,0.7348040659134858,-0.3560954219590471,2.9560382716814555,0.0
741,-2.088462625679001,-0.12462137584026145,2.935179524618521,1.8401896151374988,-0.41466330292847786,-1.4806988728908408,0.0
742,2.183859095952175,-2.214754949910882,1.7858254669210645,3.160299320326642,-1.3800034664203031,-0.19922881755704758,0.0
743,0.6150668157315398,-3.8519278669308257,-0.1922513379355859,2.3710121812715457,0.24961729392741994,-0.47970955197427756,0.0
744,-2.389924009967398,-2.2141034686151206,-1.5402648934332208,-1.3293249466393462,-0.6426333612332025,1.6234600154480532,0.0
745,-0.717352648492775,1.3108483234512525,4.103279973212148,-0.16844082569290375,-0.6691834423655232,-0.8717006270898828,0.0
746,-1.8482736779399267,-2.701169007324691,0.36378035229262995,-1.1058167571994182,-1.786149344157546,-1.4186732460495644,0.0
747,-1.8001549213306243,1.4592657384800134,1.039816253932968,-0.013781117707452495,0.69215090142219,2.005299491600173,0.0
748,-0.6239856159071131,1.6299997221137197,-1.2785964710663067,-0.8903403498416136,-0.4542127382707921,4.186240037614029,0.0
749,0.3996031693995352,1.676843241717954,4.499936104525135,0.0752006784668593,-0.4252411595623222,-0.6390486200699659,0.0
750,-3.6492105208450742,-1.9165821936732739,0.813683852545334,-0.6629923621165918,0.2593374093336873,-1.5561598736024118,0.0
751,0.08978273999135311,-3.5762690781484316,-1.1329670566083507,0.6392860900362543,1.0514222819771826,1.504054986393788,0.0
752,0.36124200751143043,-0.8527346581974857,-3.6417989968611755,-0.7354088408919681,-0.8492317072985198,-2.5150266287798564,0.0
753,0.8788873739366041,0.4324191898660432,0.129657388646784,-2.6675182815594853,2.7078054853486133,-2.1173532525258585,0.0
754,1.8532567263094801,-1.450522756544892,0.7397631338456643,-1.7689439375094276,2.044738228514934,-0.5772428659229494,0.0
755,0.05019519805807526,-0.7404235196837039,1.2093229295317478,2.6848897549905466,-0.6035311290933745,-1.8305721583475352,0.0
756,-0.728687649202076,1.9797586226953605,-2.879282479642412,2.424225210948121,-1.274941873384987,-1.104233544555945,0.0
757,-2.0242265444958707,-0.01724639672230044,-0.7181288702824551,2.3748434056394876,-1.6942405626926336,-1.979069315520281,0.0
758,0.829513181822823,-0.8225866648996529,-1.3056233636764523,2.2127188995500138,2.8960663877134376,0.3635722096879537,0.0
759,1.3069237217195013,-1.0762142435650954,-1.1720754823328114,-0.865089767651769,0.854643353560486,-4.060034315521573,0.0
760,1.7798586971390717,1.149495346899477,2.192506121572632,-0.5910343032471266,-1.0196501026860805,-1.7012546223017377,0.0
761,-0.03676896122890572,1.809136621528161,3.345859799552249,0.22556809618862594,2.432865994603313,-0.9532586609863767,0.0
762,-1.1303852115420296,1.699237759828823,-0.5877443016240127,-0.7172043006641973,-0.22639725862296523,4.358346854531694,0.0
763,-1.0373334922116442,-1.4830516131509288,-0.16125604483636646,-2.0882554840938274,1.1944581341104055,-2.7574845134037753,0.0
764,-1.920563272612931,-1.0821205383267385,-0.8553596349855406,-3.0693561271700274,-1.8929534857343078,-0.5147666036554526,0.0
765,1.222684757678997,0.03793046704077163,-1.3259846810270757,-0.9348323011899478,-3.3359186221191006,2.260760755796004,0.0
766,-0.36367969618285567,-2.3674280309514204,0.6811539322085194,-3.2483847559382397,-1.7964315831682107,0.7095463781026243,0.0
767,2.258634843486158,-2.757998234507645,-1.1615073246334706,2.3947357863388117,0.8168921408407588,0.865345455983987,0.0
768,-3.360890846354293,0.6593524017433445,1.009074604917016,0.6204352027234572,-0.8169891035651311,2.013373579441141,0.0
769,2.5900100290333326,0.3424476018384599,-1.6014036428294123,-1.157198712898925,-2.272717372774231,-1.822188479694944,0.0
770,-0.5241559541837946,1.0417701317717443,1.9673065370443235,-2.2940359866787565,-2.376918634997635,0.21533985196340222,0.0
771,0.7118825873423038,0.11795536724290567,0.6887985594992818,3.7114561004117537,-0.4248177240328852,0.3766054764089297,0.0
772,-1.538099459891825,-2.3815540940399114,1.0775410324838042,-2.1329472620806698,1.4405395806293022,-2.394932557399806,0.0
773,1.7141475240965276,1.21770810176685,1.9779789733318403,-2.3923658604109743,1.9614295441634795,2.5763578880249156,0.0
774,2.1646564629157297,1.862132387996538,-2.9377637648436803,1.2913982711998973,-0.12173830024874821,-1.3097711242229026,0.0
775,-0.1801138095121848,4.1084699081996,1.22028186137425,1.0259840995514988,0.2138905245313163,-1.9427949664745023,0.0
776,-2.131852232794662,-2.3798434891112397,1.2928901606590806,-0.404767598121464,-2.3933255977314802,0.1428187828519336,0.0
777,-1.0076236779430783,-1.0047359103050715,-1.291990405321374,3.1390548026503406,1.642977042316919,-1.4035409828389023,0.0
778,0.4628414630188349,-1.18086911541883,1.7326442971913467,-1.5022705511903398,-1.2189628890743043,2.6751081934034806,0.0
779,1.5521598557212872,2.2283629430343517,-0.01163986719840615,0.8156421821635709,-0.08715679415205013,-0.2756228733650721,0.0
780,1.7530509258809701,-0.09750521851680904,1.7733948701420665,1.906881658998155,0.44705202792879817,-3.636962440079042,0.0
781,2.0174969721838307,-0.30213407044050555,-1.8740260590543723,-2.855255023304264,-1.82768725151921,0.48324458446589347,0.0
782,0.4290787462530794,0.7030802805058833,1.6518082804532463,1.461541114159611,1.249129448028219,-3.65630316029921,0.0
783,0.7102126772239412,-3.4229961830868785,1.2872376247714818,1.4928118374334183,-0.9771276790724146,-0.2241734851924937,0.0
784,3.4214644288571634,2.3174047311735677,-0.27213664381846225,-0.9477611798151075,-1.097816792974009,-1.1405022597016035,0.0
785,0.8295476667978816,2.787063314969523,-0.9780419203581934,-2.8351114107442954,2.2245578646394595,1.3039006586173372,0.0
786,-2.4882826695029148,2.7490629354024287,0.39941814364142303,-2.3853459463160567,-0.5308653448133445,1.316077775201915,0.0
787,0.3015651163856061,-0.5644944101350884,1.0831386907957068,-0.5440413463049705,2.65986374473698,-2.552440476718918,0.0
788,0.04407021984594017,3.541981365974232,-2.168132430944072,-2.425607172771463,-1.2405664608183797,-0.19426809167041537,0.0
789,1.027538706122069,0.9614628321998833,-0.9101860517553124,2.689711456696764,1.0486074688116176,-3.512696580648597,0.0
790,-2.343588897199157,2.3407786326802746,-1.7152979082511544,-1.5822193765666293,0.7880921877842155,-0.2286410798247429,0.0
791,0.38819313706993785,0.08024425343064134,2.3934346122579475,3.2715175380636925,-0.7994792304232368,2.7743197728119497,0.0
792,-2.7177917240824523,2.353574807722582,1.196709772315546,0.770905758140529,-0.557587433858652,-0.07274283251141966,0.0
793,-0.8688687256800751,-3.748481722383957,-0.658277938448725,-1.1567335758595334,-2.2530108283568904,0.8297078203627661,0.0
794,2.2226198782315976,1.4316377308997073,-2.7227296178523086,1.9504022476807155,1.3233932189128552,-0.5037393651036561,0.0
795,-0.06107196614197985,1.998517167128199,-1.885889230020148,3.551001426828792,-0.6947604066157753,0.8775804568114074,0.0
796,-1.7310187934868737,0.10471147383453783,-1.9688756398572984,-0.8339938260738089,-0.05356959807994244,-2.6828611612571396,0.0
797,-2.914758864181776,2.0392921285285315,-2.4482528768358747,-1.4935155192695673,0.2880209018252664,-0.6067717583406402,0.0
798,-3.8550167069500976,-1.1562252341801136,-0.022308884047747668,-2.1805451646193563,-0.9143095173997553,1.3593150169607346,0.0
799,2.5496113988512716,-0.34201765245299853,0.4199997561415856,-1.0525700903371171,-0.9460502435272247,0.2497189378734248,0.0
800,-0.43777075003853483,3.126679542283906,-0.18003584596054978,1.8699059161452691,-0.9388509608939088,0.9630407870441315,0.0
801,1.2935461108034865,1.6481350540463247,0.7023209176109502,1.0888306146412239,0.5965665943304579,-2.7303834849276254,0.0
802,-1.2989944955191381,2.7915344379941134,0.9183441759493043,2.7434902613698213,2.140815159334575,-0.029706896860201226,0.0
803,-1.0710883910610547,1.3074161213168347,-3.1180451733866144,-2.8824934194831764,0.43907523894124534,-1.5130528776259897,0.0
804,0.44543238838116306,4.468491736158457,0.6542834380565541,0.31443262832439256,-0.021665041021437403,-1.470991033812016,0.0
805,3.951291920673185,1.0033388115010453,-0.4627427995340305,-0.2709014739489799,-1.5224833082522093,-2.1682279701238327,0.0
806,-0.22098432502733623,2.612564663739727,0.7688379180832241,-0.6571166791691239,-0.6792125426579716,1.0528403831036934,0.0
807,-0.5881679746027002,-1.2369378713093706,-0.7371610062034399,-0.46616740145096625,-1.1158722140784683,-3.8350494382534217,0.0
808,1.7741454048435816,-1.70760316718507,-2.9888021789315555,-1.4729382806454625,-0.36985965272299914,0.9785868145197885,0.0
809,-0.26816989033044436,-1.0652272413690334,2.9975118103646112,-1.927334392742889,-0.4876467168903309,-1.1613205780695326,0.0
810,1.0345530758554542,-0.9505712844392464,1.5076994083005921,-1.085797267714863,-0.42487891059124827,0.621452756174885,0.0
811,-1.2613646841117196,-1.4425419234979495,1.287833912066258,-2.7018958703983165,0.3687207488816302,-2.346987872343255,0.0
812,1.0553152000676906,-0.5158953941334605,-2.3759205947565087,-0.4668237907513104,-3.584333904194994,-0.6928674725738002,0.0
813,0.2734194647784838,3.3843947998814876,-0.6304873277986145,-2.345286589705066,0.7823245308693334,-2.2073664754991795,0.0
814,-1.0982375408768097,-2.2105573837128976,1.9804096479727908,-1.565390391416014,-2.16425265005195,2.137938091757892,0.0
815,-1.3411543930758043,-0.7203806152240801,-3.417934877261014,-0.9868709068627082,0.5579947431437269,-1.262146799628241,0.0
816,-0.4878956987382841,0.1834296571904046,-1.3265363958279117,-0.15364369507398745,-2.536688793648163,-1.773223436815663,0.0
817,0.04650360803195497,-1.9007813676706342,-0.3108202329029499,2.2505337630175246,-0.98761659362434,0.23839970428020685,0.0
818,-3.2284146823081694,-0.8480780715800478,-0.6177510297591047,-0.1243310031107896,-1.369076294071828,2.7345016377235645,0.0
819,-2.5858689694836032,3.5446010430689174,1.0244581172985532,1.0846179534789417,0.02874087318499008,0.6315667602425448,0.0
820,0.2026837885337187,-1.9578074966552395,-1.6753170057975253,-0.4442435261971589,1.5018302221036803,1.6695243132876323,0.0
821,2.060385876007053,-1.9480103659847936,0.9574181368145762,-1.794232022498179,-1.0164373729319545,3.0560589864452474,0.0
822,-2.4381637912079546,-2.2571894323267285,-1.891945644299514,-1.336463050198231,1.5309461475354276,1.1537487979039982,0.0
823,-1.8973863777094357,0.034392672278677594,0.8405319825638378,-2.007258986226522,1.6945880607165424,3.3412824708314535,0.0
824,0.36353993329401124,-1.6349707655121826,-0.40768487063782644,1.6235334071234035,-2.1258026889481774,-1.9052681438710684,0.0
825,-1.2215942129311088,0.5980833618057266,-1.7726922456502558,2.9569390618715774,-0.6419547108312598,-2.196444902000998,0.0
826,-0.850596657137439,-4.366785396508417,0.2164536542305182,1.633273401728811,-0.0638531938224638,1.2908041880043175,0.0
827,2.0152418768911033,0.49066332093054044,0.7451369504317729,1.0621599991399178,1.6708863484029255,-0.8920618417133124,0.0
828,-3.6683998822317,0.32222777282708304,-0.4010610579485787,1.617751382420776,0.39018963842279497,1.5062281277852296,0.0
829,-0.748506227602574,1.8599859708749626,-0.4606182107194776,0.7925771730785662,-0.4321341570630821,3.5432563137037647,0.0
830,1.8874287670631933,0.7760141248418471,2.5522984929200723,2.404007991686548,0.5114468958153076,-0.2324948379139915,0.0
831,3.189771635698996,2.4093823238306644,1.2590399553777019,1.8858838719044693,1.0759379367173896,-0.31756112741711284,0.0
832,0.8183722614060072,-0.40349227940382093,-2.2699567516956085,2.0019279203729443,-0.00020872156317963686,-1.4292412991471104,0.0
833,-0.17242429815064497,1.6121527394289528,-1.2498034246158096,-2.5761849202225564,-2.003541412294804,3.1148708836386554,0.0
834,0.18569465269596463,3.9996541261603333,-2.1390545874292832,-0.3692407436886649,-1.17760342524174,-1.403923512626366,0.0
835,0.04088833759027111,0.6835353146344056,3.270802805336288,0.543022295576395,-1.5472981378716346,1.5225668094952782,0.0
836,-3.0569612114321054,-0.20748452327047495,1.2075449789383894,0.13227625684435118,0.7170465940764359,-1.0051601064170725,0.0
837,-3.470017818216232,0.09912490857382927,1.3693953387360969,2.675965978623066,-0.0656055066456096,0.1341870225303161,0.0
838,-2.595692898907025,0.8396288027538823,0.4090531405833904,-1.452978960396536,1.5127951797117491,-0.08643406229525574,0.0
839,1.6861596704277293,0.98794275297913,0.10690126421261859,-0.3482385323971364,-1.6288208081283138,3.6219377731984217,0.0
840,-0.31463048150456707,1.136866895099021,-2.548871217842621,1.5362372161719122,-0.7847661733512865,-1.51848922449614,0.0
841,-1.2155862987599777,1.2475765730060022,-0.9884377305736596,-0.6626895159274788,2.2402357715487504,-0.5044570755278439,0.0
842,0.241222173352015,-1.4611337400425306,-1.539782255822555,2.637829237255752,3.294654225154428,-0.5225923932834711,0.0
843,1.36608561983833,2.084519432254732,0.02395278671624812,2.0237469783946125,-1.6307130192246797,-1.137053971655094,0.0
844,-3.049826735960904,-0.07637323961598685,3.1420475592751345,0.5287616317131221,1.4406976005775682,1.2896700141076343,0.0
845,-0.4114487611174953,0.2742518388719546,-3.9914554965510374,0.9859821178387023,-2.576437203849858,0.8726022370105433,0.0
846,1.1389793167685607,1.085589744286822,-1.5962657614133957,1.723439981598185,0.5666520928554943,2.8793536013765166,0.0
847,3.5337934610542074,-2.211095518117683,0.008639337790063095,-1.0039775052342268,-0.47686077398081483,-0.22316369258189717,0.0
848,-1.4712013912880928,-1.8707899698047314,0.2694775850997573,0.8234660616901932,2.436890961758217,-2.7377074371462164,0.0
849,0.30948297218514664,0.4550450093254996,-0.5063886138620823,-4.411210089761623,-0.4007781747542225,-0.35867307917518865,0.0
850,0.11536250484222155,0.3545968652640097,-3.9691829377960843,-1.9494359122803981,0.376850242885828,2.164197413419754,0.0
851,-0.909963347212881,-2.040110926739842,-2.1693631542748526,1.277120698846499,3.042172899971975,-1.9768942441080006,0.0
852,-0.8930818436126264,2.8252105275399577,2.682099440803997,-0.07177072657851724,0.5026619559136556,1.3901865337475137,0.0
853,2.5333221469171203,-0.6858964679736292,0.5431475376320813,-2.491827637236146,2.004301109150312,1.9451319903785045,0.0
854,3.0718918525618246,1.1306673628836785,-0.6852649674721212,-2.9786129791950176,1.925651372447545,-0.7307308579143061,0.0
855,1.6975830593569228,0.8454073318440622,-3.9366370827313704,0.7696306849742651,2.0562929683868987,-1.0047536817821658,0.0
856,-0.12392832817521082,-0.3239348040782497,0.175204137802786,1.4792060251843768,-3.761046292389331,1.526821448189616,0.0
857,-1.1680144834656292,2.841835677688252,0.8185645421951548,1.7015820865310456,-0.9553708821574318,2.8394059327437216,0.0
858,-1.235180241277721,-1.8800632394325154,-1.2507626583634601,-1.1013840109967732,1.5676183420255683,-3.812011516338274,0.0
859,0.8536604366106655,-1.3947383924626546,-0.6422741518444486,-2.051622387320624,-2.2279684927135754,2.4979588683714935,0.0
860,-1.3543927058022631,-0.213959873336119,-3.339359074884073,-1.5676683955940298,0.7100252700864553,1.9751436207548494,0.0
861,0.7267850739403006,-0.21320924438006195,2.79263164455159,0.0718954413670545,2.184561736356402,-0.8792216432332545,0.0
862,1.4003912123847204,-2.792384510371803,-1.3145367758233961,0.875474902766646,-0.05255816142686953,-2.423168373092164,0.0
863,2.093472740674268,2.516421138687117,2.898277544896536,1.904732750425043,-0.3687827353929416,-0.7764995966710684,0.0
864,0.6813883385376194,-0.9089935213932243,-1.161586015247833,1.4738992071402546,2.9120403957604912,2.9536485711863225,0.0
865,-0.9709170397881737,-0.563847968537365,-0.304069421497589,-2.9100426353579922,-0.29202415837936435,-3.5779618573239915,0.0
866,-1.1388057846755064,-1.3756274278580105,3.239111655360041,-2.4390899872917773,-0.838455487632598,-1.895273699057447,0.0
867,-1.6812588966796147,-0.9801185712336471,1.379394170016603,-1.151113578997074,-2.173395874861069,-3.356420400912985,0.0
868,-2.12476914514835,-1.4513268719773418,0.22742690176305658,0.7189596177952762,2.6468586574806654,3.2319666275611265,0.0
869,0.423431398627625,2.4846133479308214,-0.5051003512357504,2.4155565786806967,-0.09153876945455686,-2.7029951492985504,0.0
870,1.2902672429357898,-0.4864643884263673,-1.8405652606989529,-0.25637418484067975,1.5660220202936568,-2.565594682087476,0.0
871,-0.4458459805330808,-2.6928231613716083,-1.7748427069550923,-0.46731682463708424,1.9450751135151911,-1.6894302134326034,0.0
872,1.4335144230773462,-0.6624222880425368,1.6195469129085138,-1.3077591636110841,-2.637507192044508,2.1225759543222367,0.0
873,0.7341680249449496,-1.4308847425169757,-0.5861481657585905,-2.755929070104596,0.22633998617498108,-1.4717536492537775,0.0
874,3.958003516530253,-2.512817609701613,0.49745596129195047,0.8481120721698296,0.1781547545362292,-0.314597016182927,0.0
875,0.6865057270709682,0.47872849840366083,3.1378024592848615,-0.07410412816415146,-2.7678363195383895,-1.987303790159193,0.0
876,0.07200576714284512,-1.4305253003095086,2.7907674881316353,-1.2929170112196853,-2.2151931494934027,0.6123945811002436,0.0
877,-1.5920691081425185,0.12374379898437926,1.731605547955395,-1.4905827232473579,2.763868092245896,-2.259044555703965,0.0
878,-0.5393503546860048,-2.5631936601016267,0.20544809277505127,3.9046877681490706,-0.15458531609781367,-0.14615473843921833,0.0
879,-1.305208141238018,1.2744028251619497,1.6670066920776048,1.3215451161628033,-1.8650568674560573,-3.1990975383919826,0.0
880,1.0527824180357248,2.184999812192001,1.5500437863822327,-1.1368503369398009,1.2977380553300684,-1.9465860675743398,0.0
881,0.2639984183360582,0.02742447933033887,-0.6872504907406105,1.517389768423599,1.0422346340347044,2.5925900721340724,0.0
882,-1.7657145016762543,0.6576910896744339,-1.0591499780385139,-1.3590096706724752,1.543648563685668,0.24091113095894023,0.0
883,1.6894373606230806,-1.858974822974806,0.756491926275312,0.7712775556271536,0.5952539587552526,-2.079174415648973,0.0
884,-0.22384104604302735,1.2104539257669513,-0.16280037467368835,0.7167050610752321,2.0740377238338965,-2.0141204834512108,0.0
885,1.1158653803644896,0.21522302305963237,-3.319294736582501,2.0856544542612463,-0.7623451620843911,2.194957677601762,0.0
886,1.2214279626191074,1.3118603355043303,1.6996672609119976,2.8060191521234303,-1.0189460596668845,1.4249543223072392,0.0
887,-2.3955404119994017,2.726331758397076,1.079678239845343,-1.241718966116271,1.1355748882553405,-2.3816098198692304,0.0
888,1.2315940545185153,-2.028091138258027,-3.0940549595782905,-2.3095151671210843,-0.9874632873071354,0.6926271273106623,0.0
889,1.3594719064444591,-1.4138340237128189,-3.2122119175543684,-0.7993950435993815,1.3729791345277054,-0.8695118067631755,0.0
890,0.7925783184920778,0.893095183193342,-3.589913812318528,-1.2638809677818443,-0.9478705241556398,2.788213192263129,0.0
891,1.3927076455252063,-1.3808445342217257,2.19539473916623,-1.950406685256679,1.7114347625708284,-1.6920793861036265,0.0
892,0.36638983431838223,4.110326857614924,-0.06298817917957855,-0.40122938353528514,-1.5999057489946833,1.307238888412269,0.0
893,1.8388324975429704,-2.948098544601069,0.3712419492244754,1.1758530386505566,0.5339388146276614,-1.781750095578193,0.0
894,-2.326648873459102,0.14707736754605705,0.22468103833562214,-2.727210726463438,0.15860566303476187,1.2556609442220266,0.0
895,1.1169665330043035,-0.13064560835819172,-2.9119249714900985,0.35800524419649093,-1.5622073059161732,-1.5960562757295351,0.0
896,-2.9892462223995797,-3.4107643016857683,0.37797273261768893,1.4690801569566396,0.6140284708241648,-0.4664460093980338,0.0
897,0.8840585338453169,-0.48375065018302976,1.6701604477141245,-2.5178918641589365,0.1291061613734943,-1.8434793961659568,0.0
898,-0.9514023706896593,0.4246720108505695,-1.658128852633479,0.22611904038446795,-1.7857773005682418,2.476165777501171,0.0
899,1.7719062243109303,1.6609119675997244,-1.630143426206394,0.1423039825790422,-2.736134126284908,-0.7260268680975255,0.0
900,0.007089888651881537,-1.9068990506012806,0.5714399845835079,2.0568432122718256,1.9850654888080257,-3.2648837145770235,0.0
901,1.8120226311068945,3.3532822651672127,1.2383420391765299,-1.6723491742635934,0.8467301943082441,2.2517118192468395,0.0
902,-0.11559493870712778,0.7970424253974118,-2.9263016215224056,0.6383372970805539,-3.0277381118399385,-2.345973842140708,0.0
903,-2.69999327909205,2.997821820899298,1.7173358086030124,-1.6946395672593306,-0.3545291498345282,-0.827947080728185,0.0
904,-1.2238459117051037,0.06849169156446422,2.4928432427658045,-0.34288567903601574,2.6007270967110676,-2.6959595187787597,0.0
